date,y_value,series_name,train_valid_test
2023-01-11,178.60816459660953,volailler_versailles_ca_ttc_base_100k,train
2023-01-12,39.64304275323291,volailler_versailles_ca_ttc_base_100k,train
2023-01-13,317.9893625216853,volailler_versailles_ca_ttc_base_100k,train
2023-01-14,740.2765593373392,volailler_versailles_ca_ttc_base_100k,train
2023-01-15,217.24747742079498,volailler_versailles_ca_ttc_base_100k,train
2023-01-17,116.97314173129858,volailler_versailles_ca_ttc_base_100k,train
2023-01-18,89.62364588682628,volailler_versailles_ca_ttc_base_100k,train
2023-01-19,206.30510541652131,volailler_versailles_ca_ttc_base_100k,train
2023-01-20,206.83270704589242,volailler_versailles_ca_ttc_base_100k,train
2023-01-21,466.56283924141354,volailler_versailles_ca_ttc_base_100k,train
2023-01-22,173.001861104024,volailler_versailles_ca_ttc_base_100k,train
2023-01-24,118.33718496820921,volailler_versailles_ca_ttc_base_100k,train
2023-01-25,160.05631868579667,volailler_versailles_ca_ttc_base_100k,train
2023-01-26,47.56135663794054,volailler_versailles_ca_ttc_base_100k,train
2023-01-27,175.45542315280665,volailler_versailles_ca_ttc_base_100k,train
2023-01-28,816.8602950348311,volailler_versailles_ca_ttc_base_100k,train
2023-01-29,217.79652627087222,volailler_versailles_ca_ttc_base_100k,train
2023-01-31,121.33121697878664,volailler_versailles_ca_ttc_base_100k,train
2023-02-01,61.5835495356162,volailler_versailles_ca_ttc_base_100k,train
2023-02-02,84.80231067208555,volailler_versailles_ca_ttc_base_100k,train
2023-02-03,368.96940614018484,volailler_versailles_ca_ttc_base_100k,train
2023-02-04,575.3946159926605,volailler_versailles_ca_ttc_base_100k,train
2023-02-05,384.84892835101243,volailler_versailles_ca_ttc_base_100k,train
2023-02-07,135.0788854514237,volailler_versailles_ca_ttc_base_100k,train
2023-02-08,99.24057965146035,volailler_versailles_ca_ttc_base_100k,train
2023-02-09,71.68519048820909,volailler_versailles_ca_ttc_base_100k,train
2023-02-10,271.72770745853694,volailler_versailles_ca_ttc_base_100k,train
2023-02-11,821.7845769089613,volailler_versailles_ca_ttc_base_100k,train
2023-02-12,229.91420596984247,volailler_versailles_ca_ttc_base_100k,train
2023-02-14,266.3873495027076,volailler_versailles_ca_ttc_base_100k,train
2023-02-15,63.6982454972418,volailler_versailles_ca_ttc_base_100k,train
2023-02-16,87.01995329310063,volailler_versailles_ca_ttc_base_100k,train
2023-02-17,251.64452998930557,volailler_versailles_ca_ttc_base_100k,train
2023-02-18,661.3293399180304,volailler_versailles_ca_ttc_base_100k,train
2023-02-19,188.39667612689274,volailler_versailles_ca_ttc_base_100k,train
2023-02-21,121.67008306594367,volailler_versailles_ca_ttc_base_100k,train
2023-02-22,95.56023657828639,volailler_versailles_ca_ttc_base_100k,train
2023-02-23,138.4675463229941,volailler_versailles_ca_ttc_base_100k,train
2023-02-24,403.0190137332559,volailler_versailles_ca_ttc_base_100k,train
2023-02-25,857.2325432920728,volailler_versailles_ca_ttc_base_100k,train
2023-02-26,202.22584403821313,volailler_versailles_ca_ttc_base_100k,train
