date,y_value,series_name,train_valid_test
2024-04-30,334.65319114158217,limoges_moulinhydro_prod_base_100k,train
2024-05-01,309.6489552617422,limoges_moulinhydro_prod_base_100k,train
2024-05-02,297.3390133448098,limoges_moulinhydro_prod_base_100k,train
2024-05-03,350.19809611214026,limoges_moulinhydro_prod_base_100k,train
2024-05-04,373.00298417334363,limoges_moulinhydro_prod_base_100k,train
2024-05-05,348.47918835097283,limoges_moulinhydro_prod_base_100k,train
2024-05-06,375.5653311465126,limoges_moulinhydro_prod_base_100k,train
2024-05-07,387.8432437262803,limoges_moulinhydro_prod_base_100k,train
2024-05-08,393.4910835129735,limoges_moulinhydro_prod_base_100k,train
2024-05-09,384.76842735847754,limoges_moulinhydro_prod_base_100k,train
2024-05-10,378.2878248055044,limoges_moulinhydro_prod_base_100k,train
2024-05-11,371.3908408693916,limoges_moulinhydro_prod_base_100k,train
2024-05-12,367.4085266152581,limoges_moulinhydro_prod_base_100k,train
2024-05-13,383.85025302642543,limoges_moulinhydro_prod_base_100k,train
2024-05-14,376.19524144408325,limoges_moulinhydro_prod_base_100k,train
2024-05-15,375.832242289551,limoges_moulinhydro_prod_base_100k,train
2024-05-16,367.23770348371363,limoges_moulinhydro_prod_base_100k,train
2024-05-17,371.74316357820226,limoges_moulinhydro_prod_base_100k,train
2024-05-18,368.00640757566424,limoges_moulinhydro_prod_base_100k,train
2024-05-19,370.9958123776947,limoges_moulinhydro_prod_base_100k,train
2024-05-20,367.7501728783473,limoges_moulinhydro_prod_base_100k,train
2024-05-21,269.2813139886102,limoges_moulinhydro_prod_base_100k,train
2024-05-22,267.7545822504303,limoges_moulinhydro_prod_base_100k,train
2024-05-23,377.24153312479393,limoges_moulinhydro_prod_base_100k,train
2024-05-24,375.4051844606895,limoges_moulinhydro_prod_base_100k,train
2024-05-25,374.93542084894176,limoges_moulinhydro_prod_base_100k,train
2024-05-26,360.24463153610674,limoges_moulinhydro_prod_base_100k,train
2024-05-27,357.37266763701325,limoges_moulinhydro_prod_base_100k,train
2024-05-28,358.87804648375,limoges_moulinhydro_prod_base_100k,train
2024-05-29,304.32140884669514,limoges_moulinhydro_prod_base_100k,train
2024-05-30,348.61798214535276,limoges_moulinhydro_prod_base_100k,train
2024-05-31,362.2945091146418,limoges_moulinhydro_prod_base_100k,train
2024-06-01,699.3819298807347,limoges_moulinhydro_prod_base_100k,train
2024-06-02,353.8387641031844,limoges_moulinhydro_prod_base_100k,train
2024-06-03,329.29361538937053,limoges_moulinhydro_prod_base_100k,train
2024-06-04,307.65245991181473,limoges_moulinhydro_prod_base_100k,train
2024-06-05,321.93754428723145,limoges_moulinhydro_prod_base_100k,train
2024-06-06,324.6813908376664,limoges_moulinhydro_prod_base_100k,train
2024-06-07,337.19418522330795,limoges_moulinhydro_prod_base_100k,train
2024-06-08,324.31839168313417,limoges_moulinhydro_prod_base_100k,train
2024-06-09,308.0261355120685,limoges_moulinhydro_prod_base_100k,train
2024-06-10,320.3467538747224,limoges_moulinhydro_prod_base_100k,train
2024-06-11,323.62442271123444,limoges_moulinhydro_prod_base_100k,train
2024-06-12,313.8341219845847,limoges_moulinhydro_prod_base_100k,train
2024-06-13,317.8164362387181,limoges_moulinhydro_prod_base_100k,train
2024-06-14,291.95808470115503,limoges_moulinhydro_prod_base_100k,train
2024-06-15,321.38236910971153,limoges_moulinhydro_prod_base_100k,train
2024-06-16,340.2476486996677,limoges_moulinhydro_prod_base_100k,train
2024-06-17,342.5110551926336,limoges_moulinhydro_prod_base_100k,train
2024-06-18,347.4969553445914,limoges_moulinhydro_prod_base_100k,train
2024-06-19,314.07968023618,limoges_moulinhydro_prod_base_100k,train
2024-06-20,319.6527849028225,limoges_moulinhydro_prod_base_100k,train
2024-06-21,273.17821667697126,limoges_moulinhydro_prod_base_100k,train
2024-06-22,368.3373773930319,limoges_moulinhydro_prod_base_100k,train
2024-06-23,361.8567748400589,limoges_moulinhydro_prod_base_100k,train
2024-06-24,317.94455358737645,limoges_moulinhydro_prod_base_100k,train
2024-06-25,352.1625621249031,limoges_moulinhydro_prod_base_100k,train
2024-06-26,311.35718657718814,limoges_moulinhydro_prod_base_100k,train
2024-06-27,336.7884802858896,limoges_moulinhydro_prod_base_100k,train
2024-06-28,333.93786927823913,limoges_moulinhydro_prod_base_100k,train
2024-06-29,337.3970376920172,limoges_moulinhydro_prod_base_100k,train
2024-06-30,333.56419367798543,limoges_moulinhydro_prod_base_100k,train
2024-07-01,314.9765016767892,limoges_moulinhydro_prod_base_100k,train
2024-07-02,314.3465913792185,limoges_moulinhydro_prod_base_100k,train
2024-07-03,334.0980159640622,limoges_moulinhydro_prod_base_100k,train
2024-07-04,316.67405654651355,limoges_moulinhydro_prod_base_100k,train
2024-07-05,270.6478990409669,limoges_moulinhydro_prod_base_100k,train
2024-07-06,305.17552450441815,limoges_moulinhydro_prod_base_100k,train
2024-07-07,329.21888026931975,limoges_moulinhydro_prod_base_100k,train
2024-07-08,323.1973648823727,limoges_moulinhydro_prod_base_100k,train
2024-07-09,298.92980375731884,limoges_moulinhydro_prod_base_100k,train
2024-07-10,295.12898908045156,limoges_moulinhydro_prod_base_100k,train
2024-07-11,314.14373891050934,limoges_moulinhydro_prod_base_100k,train
2024-07-12,288.37079893871856,limoges_moulinhydro_prod_base_100k,train
2024-07-13,321.7026624813576,limoges_moulinhydro_prod_base_100k,train
2024-07-14,318.52108165633956,limoges_moulinhydro_prod_base_100k,train
2024-07-15,320.1866071888993,limoges_moulinhydro_prod_base_100k,train
2024-07-16,316.1082049232721,limoges_moulinhydro_prod_base_100k,train
2024-07-17,274.8330657638095,limoges_moulinhydro_prod_base_100k,train
2024-07-18,253.6937032351659,limoges_moulinhydro_prod_base_100k,train
2024-07-19,250.1491232556156,limoges_moulinhydro_prod_base_100k,train
2024-07-20,250.11709391845096,limoges_moulinhydro_prod_base_100k,train
2024-07-21,244.1276078686686,limoges_moulinhydro_prod_base_100k,train
2024-07-22,250.35197572432483,limoges_moulinhydro_prod_base_100k,train
2024-07-23,252.46591197718914,limoges_moulinhydro_prod_base_100k,train
2024-07-24,248.27006880862504,limoges_moulinhydro_prod_base_100k,train
2024-07-25,246.85010152766057,limoges_moulinhydro_prod_base_100k,train
2024-07-26,249.04944934629725,limoges_moulinhydro_prod_base_100k,train
2024-07-27,247.37324736801594,limoges_moulinhydro_prod_base_100k,train
2024-07-28,240.31611674607987,limoges_moulinhydro_prod_base_100k,train
2024-07-29,238.86412012795083,limoges_moulinhydro_prod_base_100k,train
2024-07-30,243.97813762856708,limoges_moulinhydro_prod_base_100k,train
2024-07-31,247.89639320837122,limoges_moulinhydro_prod_base_100k,train
2024-08-01,251.21676782776933,limoges_moulinhydro_prod_base_100k,train
2024-08-02,242.23787697595654,limoges_moulinhydro_prod_base_100k,train
2024-08-03,235.57577484571738,limoges_moulinhydro_prod_base_100k,train
2024-08-04,201.37911919963386,limoges_moulinhydro_prod_base_100k,train
2024-08-05,238.27691561326625,limoges_moulinhydro_prod_base_100k,train
2024-08-06,248.24871591718195,limoges_moulinhydro_prod_base_100k,train
2024-08-07,250.1491232556156,limoges_moulinhydro_prod_base_100k,train
2024-08-08,251.1527091534401,limoges_moulinhydro_prod_base_100k,train
2024-08-09,245.98530942421607,limoges_moulinhydro_prod_base_100k,train
2024-08-10,234.57218894789293,limoges_moulinhydro_prod_base_100k,train
2024-08-11,181.7237826262839,limoges_moulinhydro_prod_base_100k,train
2024-08-12,237.91391645873395,limoges_moulinhydro_prod_base_100k,train
2024-08-13,248.37683326584042,limoges_moulinhydro_prod_base_100k,train
2024-08-14,247.832334534042,limoges_moulinhydro_prod_base_100k,train
2024-08-15,248.1846572428528,limoges_moulinhydro_prod_base_100k,train
2024-08-16,247.29851224796514,limoges_moulinhydro_prod_base_100k,train
2024-08-17,248.18465724285275,limoges_moulinhydro_prod_base_100k,train
2024-08-18,240.27341096319373,limoges_moulinhydro_prod_base_100k,train
2024-08-19,242.1097596272981,limoges_moulinhydro_prod_base_100k,train
2024-08-20,239.4726775340784,limoges_moulinhydro_prod_base_100k,train
2024-08-21,234.13445467330988,limoges_moulinhydro_prod_base_100k,train
2024-08-22,223.61815563759572,limoges_moulinhydro_prod_base_100k,train
2024-08-23,190.68132058665358,limoges_moulinhydro_prod_base_100k,train
2024-08-24,213.47553220213544,limoges_moulinhydro_prod_base_100k,train
2024-08-25,222.75336353415122,limoges_moulinhydro_prod_base_100k,train
2024-08-26,231.96713619183777,limoges_moulinhydro_prod_base_100k,train
2024-08-27,184.3181589366175,limoges_moulinhydro_prod_base_100k,train
2024-08-28,244.9923999721131,limoges_moulinhydro_prod_base_100k,train
2024-08-29,238.17015115605088,limoges_moulinhydro_prod_base_100k,train
2024-08-30,248.60103862599271,limoges_moulinhydro_prod_base_100k,train
2024-08-31,237.614975978531,limoges_moulinhydro_prod_base_100k,train
2024-09-01,234.38001292490517,limoges_moulinhydro_prod_base_100k,train
2024-09-02,246.1347796643176,limoges_moulinhydro_prod_base_100k,train
2024-09-03,246.46574948168526,limoges_moulinhydro_prod_base_100k,train
2024-09-04,160.38156762893115,limoges_moulinhydro_prod_base_100k,train
2024-09-05,211.1373905891188,limoges_moulinhydro_prod_base_100k,train
2024-09-06,204.48596490460113,limoges_moulinhydro_prod_base_100k,train
2024-09-07,116.92843354227493,limoges_moulinhydro_prod_base_100k,train
2024-09-08,260.1849822338605,limoges_moulinhydro_prod_base_100k,train
2024-09-09,252.20967727987224,limoges_moulinhydro_prod_base_100k,train
2024-09-10,252.42320619430305,limoges_moulinhydro_prod_base_100k,train
2024-09-11,249.74341831819714,limoges_moulinhydro_prod_base_100k,train
2024-09-12,251.86803101678314,limoges_moulinhydro_prod_base_100k,train
2024-09-13,245.1525466579362,limoges_moulinhydro_prod_base_100k,train
2024-09-14,252.20967727987224,limoges_moulinhydro_prod_base_100k,train
2024-09-15,246.42304369879915,limoges_moulinhydro_prod_base_100k,train
2024-09-16,192.91269774245487,limoges_moulinhydro_prod_base_100k,train
2024-09-17,242.8357579363626,limoges_moulinhydro_prod_base_100k,train
2024-09-18,140.7369075013028,limoges_moulinhydro_prod_base_100k,train
2024-09-19,222.17683546518825,limoges_moulinhydro_prod_base_100k,train
2024-09-20,246.19883833864685,limoges_moulinhydro_prod_base_100k,train
2024-09-21,242.8464343820842,limoges_moulinhydro_prod_base_100k,train
2024-09-22,248.6757737460435,limoges_moulinhydro_prod_base_100k,train
2024-09-23,172.3712161742174,limoges_moulinhydro_prod_base_100k,train
2024-09-24,230.00267017907498,limoges_moulinhydro_prod_base_100k,train
2024-09-25,252.35914751997376,limoges_moulinhydro_prod_base_100k,train
2024-09-26,257.61195881497,limoges_moulinhydro_prod_base_100k,train
2024-09-27,262.2775655952818,limoges_moulinhydro_prod_base_100k,train
2024-09-28,271.4486324700822,limoges_moulinhydro_prod_base_100k,train
2024-09-29,267.21008351863196,limoges_moulinhydro_prod_base_100k,train
2024-09-30,256.3948440027149,limoges_moulinhydro_prod_base_100k,train
2024-10-01,253.1171751662029,limoges_moulinhydro_prod_base_100k,train
2024-10-02,260.99639210869736,limoges_moulinhydro_prod_base_100k,train
2024-10-03,256.2133444254487,limoges_moulinhydro_prod_base_100k,train
2024-10-04,221.835189202099,limoges_moulinhydro_prod_base_100k,train
2024-10-05,263.3879159503216,limoges_moulinhydro_prod_base_100k,train
2024-10-06,250.12777036417248,limoges_moulinhydro_prod_base_100k,train
2024-10-07,256.8219018315763,limoges_moulinhydro_prod_base_100k,train
2024-10-08,262.8861230014095,limoges_moulinhydro_prod_base_100k,train
2024-10-09,263.33453372171397,limoges_moulinhydro_prod_base_100k,train
2024-10-10,261.6049495148249,limoges_moulinhydro_prod_base_100k,train
2024-10-11,263.0462696872325,limoges_moulinhydro_prod_base_100k,train
2024-10-12,268.0535227306334,limoges_moulinhydro_prod_base_100k,train
2024-10-13,259.2668079018083,limoges_moulinhydro_prod_base_100k,train
2024-10-14,262.40568294394023,limoges_moulinhydro_prod_base_100k,train
2024-10-15,251.92141324539085,limoges_moulinhydro_prod_base_100k,train
2024-10-16,236.69680164647875,limoges_moulinhydro_prod_base_100k,train
2024-10-17,180.04758064800265,limoges_moulinhydro_prod_base_100k,train
2024-10-18,29.862018683139432,limoges_moulinhydro_prod_base_100k,train
2024-10-19,228.33714464651518,limoges_moulinhydro_prod_base_100k,train
2024-10-20,253.5122036578998,limoges_moulinhydro_prod_base_100k,train
2024-10-21,248.39818615728353,limoges_moulinhydro_prod_base_100k,train
2024-10-22,259.7899537421637,limoges_moulinhydro_prod_base_100k,train
2024-10-23,263.01424035006784,limoges_moulinhydro_prod_base_100k,train
2024-10-24,262.5231238468772,limoges_moulinhydro_prod_base_100k,train
2024-10-25,261.8718606578634,limoges_moulinhydro_prod_base_100k,train
2024-10-26,239.64350066562304,limoges_moulinhydro_prod_base_100k,train
2024-10-27,261.7971255378126,limoges_moulinhydro_prod_base_100k,train
2024-10-28,256.81122538585475,limoges_moulinhydro_prod_base_100k,train
2024-10-29,257.3130183347671,limoges_moulinhydro_prod_base_100k,train
2024-10-30,260.61204006272203,limoges_moulinhydro_prod_base_100k,train
2024-10-31,256.159962196841,limoges_moulinhydro_prod_base_100k,train
2024-11-01,258.9785438673268,limoges_moulinhydro_prod_base_100k,train
2024-11-02,314.43200294499076,limoges_moulinhydro_prod_base_100k,train
2024-11-03,298.57748104850816,limoges_moulinhydro_prod_base_100k,train
2024-11-04,253.5442329950644,limoges_moulinhydro_prod_base_100k,train
2024-11-05,259.72589506783436,limoges_moulinhydro_prod_base_100k,train
2024-11-06,257.4838414663116,limoges_moulinhydro_prod_base_100k,train
2024-11-07,256.0425212939041,limoges_moulinhydro_prod_base_100k,train
2024-11-08,238.7893850079001,limoges_moulinhydro_prod_base_100k,train
2024-11-09,257.27031255188086,limoges_moulinhydro_prod_base_100k,train
2024-11-10,253.2986747434691,limoges_moulinhydro_prod_base_100k,train
2024-11-11,241.60796667838585,limoges_moulinhydro_prod_base_100k,train
2024-11-12,242.06705384441193,limoges_moulinhydro_prod_base_100k,train
2024-11-13,251.0139153590601,limoges_moulinhydro_prod_base_100k,train
2024-11-14,250.48009307298327,limoges_moulinhydro_prod_base_100k,train
2024-11-15,255.2631407562319,limoges_moulinhydro_prod_base_100k,train
2024-11-16,251.05662114194624,limoges_moulinhydro_prod_base_100k,train
2024-11-17,244.38384256598547,limoges_moulinhydro_prod_base_100k,train
2024-11-18,245.54757514963313,limoges_moulinhydro_prod_base_100k,train
2024-11-19,222.86012799136657,limoges_moulinhydro_prod_base_100k,train
2024-11-20,108.65418810808364,limoges_moulinhydro_prod_base_100k,train
2024-11-21,134.7474214515205,limoges_moulinhydro_prod_base_100k,train
2024-11-22,88.52908792298611,limoges_moulinhydro_prod_base_100k,train
2024-11-23,233.10951588404225,limoges_moulinhydro_prod_base_100k,train
2024-11-24,250.43738729009706,limoges_moulinhydro_prod_base_100k,train
2024-11-25,242.79305215347654,limoges_moulinhydro_prod_base_100k,train
2024-11-26,252.6153822172907,limoges_moulinhydro_prod_base_100k,train
2024-11-27,250.76835710746468,limoges_moulinhydro_prod_base_100k,train
2024-11-28,247.23445357363593,limoges_moulinhydro_prod_base_100k,train
2024-11-29,289.8227955568477,limoges_moulinhydro_prod_base_100k,train
2024-11-30,302.1434139195015,limoges_moulinhydro_prod_base_100k,train
2024-12-02,291.2000570549259,limoges_moulinhydro_prod_base_100k,valid
2024-12-03,307.1933727457886,limoges_moulinhydro_prod_base_100k,valid
2024-12-04,314.14373891050934,limoges_moulinhydro_prod_base_100k,valid
2024-12-05,317.8911713587689,limoges_moulinhydro_prod_base_100k,valid
2024-12-06,316.89826190666605,limoges_moulinhydro_prod_base_100k,valid
2024-12-07,309.08310363850063,limoges_moulinhydro_prod_base_100k,valid
2024-12-08,312.43550759506326,limoges_moulinhydro_prod_base_100k,valid
2024-12-09,312.8305360867602,limoges_moulinhydro_prod_base_100k,valid
2024-12-10,341.0056763458968,limoges_moulinhydro_prod_base_100k,valid
2024-12-11,345.9061649320825,limoges_moulinhydro_prod_base_100k,valid
2024-12-12,347.25139709299594,limoges_moulinhydro_prod_base_100k,valid
2024-12-13,344.368756748181,limoges_moulinhydro_prod_base_100k,valid
2024-12-14,324.10486276870347,limoges_moulinhydro_prod_base_100k,valid
