date,y_value,series_name,train_valid_test
2022-04-16,119.63452595111,paris_vetements_ca_base_100k,train
2022-04-19,109.654063617586,paris_vetements_ca_base_100k,train
2022-04-20,152.857160842157,paris_vetements_ca_base_100k,train
2022-04-21,98.2608417756632,paris_vetements_ca_base_100k,train
2022-04-22,243.524420260179,paris_vetements_ca_base_100k,train
2022-04-23,626.621504694833,paris_vetements_ca_base_100k,train
2022-04-25,248.753909085622,paris_vetements_ca_base_100k,train
2022-04-26,369.80119454513,paris_vetements_ca_base_100k,train
2022-04-27,365.061614258891,paris_vetements_ca_base_100k,train
2022-04-28,311.883751311716,paris_vetements_ca_base_100k,train
2022-04-29,146.209215897395,paris_vetements_ca_base_100k,train
2022-04-30,301.926075421875,paris_vetements_ca_base_100k,train
2022-05-02,217.416852409413,paris_vetements_ca_base_100k,train
2022-05-03,284.346334119788,paris_vetements_ca_base_100k,train
2022-05-04,175.660694358766,paris_vetements_ca_base_100k,train
2022-05-05,122.47713480067,paris_vetements_ca_base_100k,train
2022-05-06,430.088427921665,paris_vetements_ca_base_100k,train
2022-05-07,312.840781946437,paris_vetements_ca_base_100k,train
2022-05-09,53.6449850426935,paris_vetements_ca_base_100k,train
2022-05-10,110.138275545868,paris_vetements_ca_base_100k,train
2022-05-11,422.11886924324,paris_vetements_ca_base_100k,train
2022-05-12,413.477110476141,paris_vetements_ca_base_100k,train
2022-05-13,197.484410796969,paris_vetements_ca_base_100k,train
2022-05-14,863.509373232092,paris_vetements_ca_base_100k,train
2022-05-16,173.740936478402,paris_vetements_ca_base_100k,train
2022-05-17,79.7468562825387,paris_vetements_ca_base_100k,train
2022-05-18,55.0691377729339,paris_vetements_ca_base_100k,train
2022-05-19,306.659959097194,paris_vetements_ca_base_100k,train
2022-05-20,453.34769031195,paris_vetements_ca_base_100k,train
2022-05-21,359.353610116087,paris_vetements_ca_base_100k,train
2022-05-23,228.821467473178,paris_vetements_ca_base_100k,train
2022-05-24,294.321099842392,paris_vetements_ca_base_100k,train
2022-05-25,233.088229052978,paris_vetements_ca_base_100k,train
2022-05-26,12.3445558657234,paris_vetements_ca_base_100k,train
2022-05-27,193.22334582809,paris_vetements_ca_base_100k,train
2022-05-28,152.372948913876,paris_vetements_ca_base_100k,train
2022-05-30,402.5681005625,paris_vetements_ca_base_100k,train
2022-05-31,87.8303471793829,paris_vetements_ca_base_100k,train
